-0.10365337,0.0032223822,-0.38893244,-0.012371776,-0.037299838,0.10696512,0.21868278,-0.35602584,0.05428192,-0.11528742,-0.16975746,-0.05841945,-0.19560651,-0.1702652,0.20311628,-0.07522897,0.086543836,-0.16786405,-0.34140578,-0.18584606,-0.05780942,-0.114746645,-0.22512111,-0.11075323,0.07449226,-0.35825205,0.1637537,-0.077720866,0.101152234,-0.015122339,0.07199826,-0.03442659,0.037180983,-0.091937415,-0.22963244,-0.3772626,0.13801652,0.108620726,0.11270838,0.10132929,0.08716464,-0.2916626,-0.20030975,0.062392972,-0.017341593,-0.14628232,-0.04276454,-0.27663174,0.04665847,0.11530383,0.18101446,-0.118848085,0.28843552,-0.26831385,0.26553252,-0.06495934,0.25604334,0.022587499,0.020094668,0.039698947,-0.3847267,-0.07892379
-0.0071544675,-0.23978455,0.025069825,0.09014802,-0.1780712,0.12705187,-0.21235189,0.14710341,0.049106397,-0.0564205,-0.010846891,0.09060911,-0.015535899,-0.1615692,0.24437787,0.20014396,0.06724234,-0.10625764,-0.033522315,-0.21090184,-0.05005688,0.07068467,-0.005371045,0.03081773,-0.1057782,0.03487387,0.03577333,0.10484317,0.021253435,0.119758606,0.21291344,0.1710947,0.06801365,0.19552775,-0.034426626,0.09877138,-0.297014,-0.047774717,-0.06762834,0.032272644,-0.0829021,-0.25346574,-0.12687118,-0.047346536,0.07085012,0.1025731,-0.4134682,-0.2113795,-0.47339985,-0.25394174,-0.045012206,-0.28372487,-0.1160441,-0.12081152,-0.35596684,-0.26651716,-0.0018369614,-0.06467214,-0.23171158,-0.3530538,-0.11005857,-0.05931844
0.080766216,-0.033658046,-0.06923443,-0.09955088,-0.15367463,0.049714398,0.008410852,0.13027978,0.061194666,-0.04010029,-0.09462346,0.005499496,0.056136984,-0.027827416,0.1320468,0.09457046,0.10719379,0.060379833,0.070988595,-0.46194494,-0.04591926,-0.017528236,-0.0795401,-0.10403191,-0.0069495398,0.02665721,0.04726693,-0.118931204,-0.027977511,0.03658558,0.20103958,0.028097466,0.06314033,0.011070436,0.04530338,0.118040584,0.10229756,0.012299084,0.04046162,0.025014125,0.14742741,-0.060518064,0.13861127,-0.32464936,0.0036044326,-0.33298457,0.012565636,0.037105814,0.0062707206,-0.31932,0.06505574,-0.05466264,0.053485982,-0.13148148,0.08523203,-0.0012217902,0.026183596,0.12546848,0.099174984,-0.036155723,-0.022200592,0.09674114
0.052687857,-0.060440704,-0.15262689,-0.103020035,0.050778616,-0.12785505,0.08601222,-0.09769022,-0.061382234,0.100099266,0.12200992,-0.14102732,-0.17663944,-0.1175459,-0.0954151,-0.16040969,0.14735015,-0.04537094,-0.014407393,0.10301552,-0.032070145,-0.08386814,0.053136434,0.06576691,0.071601436,-0.11891939,0.15794177,0.0018177831,-0.06714044,0.069614224,-0.0130736185,0.009491906,0.089237615,-0.062905364,0.079549395,-0.25012863,0.11703512,-0.38725746,-0.16973881,0.11957955,0.0067330473,-0.56954193,0.12693475,-0.3807117,-0.38189,-0.3698327,-0.42355165,-0.626097,-0.07330493,0.19255312,0.0899744,0.041716807,0.2202898,-0.029246733,-0.10933657,-0.34751537,0.071392655,0.055974312,0.05666866,0.03546412,0.1382289,-0.21498218
-0.017908243,0.023601767,-0.11161895,-0.009859192,-0.028124854,-0.16262572,-0.15699486,0.0024280576,-0.06603106,-0.0012417069,-0.2591836,-0.19855694,0.11405624,-0.12195799,-0.0057769753,0.06254146,0.06255485,-0.05478354,0.0113737,-0.19459414,-0.20830517,-0.040939268,0.019065393,-0.20218259,0.0055387323,0.029956138,0.06063531,-0.17774871,-0.10963279,-0.0012822142,-0.07198472,-0.12842171,0.08849718,-0.5148547,-0.28303796,-0.20770168,-0.1126178,0.1499281,0.10371466,-0.100372456,0.14431539,0.04938655,0.104842216,0.023283737,-0.11439215,-0.32420516,0.096323,0.059494972,0.16846374,-0.055674523,0.005090062,-0.005731712,0.13957576,0.13677897,0.057010062,0.17387661,-0.012343497,1.5330763e-05,0.13518725,0.04631995,0.0051418846,0.003769452
0.04615628,-0.06759775,0.058104195,0.14059597,0.0430791,0.25809085,0.1819109,-0.055551153,0.0695712,0.1664398,0.1526203,0.104970664,0.071642116,-0.08357275,0.037820287,0.109118074,0.25644246,-0.19244878,-0.061110612,-0.18579285,-0.07388315,-0.27539912,-0.34826145,-0.014106032,-0.03180583,0.06897481,-0.10049204,-0.010061797,0.041717675,0.0971274,-0.25822407,-0.34643173,-0.37600687,-0.09913583,-0.15284689,0.03612752,0.068400726,-0.19000725,0.09335599,-0.25022957,0.095135786,-0.069087386,0.22256927,-0.33419177,-0.2721985,-0.34554756,-0.25659513,-0.08122444,-0.08955609,-0.05152019,0.047087297,0.039372332,0.22063874,-0.08394091,0.1170992,-0.05757764,-0.18204138,-0.25429606,-0.19260548,-0.028166294,0.040895145,0.19633509
-0.41048238,-0.07194661,-0.085615985,-0.41564408,-0.14421383,-0.22149183,-0.12048587,-0.24723803,-0.15725222,-0.104450345,-0.2647218,-0.24046664,-0.34056723,-0.23301364,-0.2614557,-0.1560227,-0.010190925,-0.1932697,-0.12793224,-0.24617171,-0.3524675,-0.21941896,-0.14472854,-0.14549348,-0.35472077,-0.07387256,-0.19280006,-0.012968175,-0.29373297,-0.09282658,-0.32205755,-0.20409426,-0.016247319,-0.107635245,-0.12830739,0.02721883,-0.06292511,-0.58796865,-0.24120587,-0.22160819,-0.17973033,-0.14386716,0.096203424,-0.027398197,-0.012760734,-0.14003433,-0.014409873,-0.2824011,-0.16417052,-0.1859059,-0.36062098,-0.15134998,-0.31349334,-0.46319327,-0.049162395,-0.26865125,-0.30997527,-0.026019031,-0.29925132,-0.22037327,-0.18705538,-0.12903456
0.09176262,-0.04392874,-0.066320516,-0.11464604,0.041914426,-0.12475343,-0.13192005,0.14779271,-0.022493564,0.07040097,0.14506431,0.039105542,0.096172184,-0.034557886,-0.29712003,-0.0992286,0.08327616,0.20713021,-0.03557612,-0.32973623,-0.0035042167,-0.11754843,-0.041531254,0.047232702,0.03404126,0.082787424,-0.10690739,-0.022261487,-0.29468766,0.086688355,0.056816123,-0.03545461,-0.3277847,0.012304409,-0.36599416,-0.05253895,0.012484339,0.022623917,0.05359739,-0.13756676,0.066873,0.08645359,0.024672186,0.22448923,-0.12758489,-0.1619146,0.0070062852,-0.03503253,-0.0023789923,0.16717981,0.07667603,0.16929632,0.10920065,0.113990046,0.116317935,0.273329,-0.09349425,-0.08395582,-0.1740844,0.07969237,-0.01231463,-0.12124309
0.053093664,-0.18882321,-0.24406828,-0.007871461,-0.14517193,-0.18553387,-0.11329274,-0.23477732,-0.17457771,0.06861073,-0.073138215,-0.08392595,0.14308108,-0.13473281,0.15171894,-0.018176217,-0.11839096,-0.1302088,-0.66649455,-0.37416807,-0.15404738,-0.73716205,0.28497255,-0.31764212,0.071006306,-0.042119443,-0.4313662,-0.027779445,-0.0675597,0.06492345,-0.03279607,-0.60971725,-0.039678063,-0.08677865,0.08226452,-0.35048598,0.04483892,-0.18009652,-0.07688731,0.22649847,0.07643854,-0.05011122,0.14938268,-0.25084063,-0.5287028,-0.09395313,-0.06310276,-0.43144685,0.16718285,-0.17885591,0.0008386351,0.09471849,0.06510058,0.17158173,0.04318538,-0.116527095,0.18204951,0.17690167,0.37764764,-0.3293202,0.006829357,-0.46596783
0.1121451,0.031502653,0.15703918,0.15132117,-0.14940365,0.11864653,0.050055794,0.17506868,0.0018616115,-0.13457951,-0.024907826,0.13665672,-0.003972738,0.065586366,-0.019587638,-0.080889806,0.14127415,0.082927056,0.0352795,-0.040818796,-0.37184158,-0.0029731637,0.14524233,-0.1731142,0.048614953,0.05891379,-0.023049932,-0.09813655,0.09218933,0.0379567,0.029090328,0.070262805,0.124815926,0.0022467477,0.03614032,0.1454905,-0.06279139,0.14777818,0.048556987,-0.37126797,0.10870323,0.05237042,-0.0015004904,-0.18682027,-0.33724856,-0.30329433,-0.018333819,0.09083271,0.12820882,-0.18219113,0.028430987,0.1198875,-0.13704517,-0.044154648,0.07670296,0.18677956,-0.30609363,0.04400139,-0.08192205,0.0015315012,0.13244587,0.23912805
0.1353514,-0.17193808,0.07810033,-0.17891249,0.016739361,-0.045887288,-0.03720273,-0.15152124,-0.0138287265,-0.088902764,-0.016768772,-0.11564809,0.19912113,-0.23738444,0.031805616,-0.3062729,-0.33089852,0.008992919,-0.20004597,-0.27516624,0.17044882,-0.0023005584,-0.1135602,-0.1977309,-0.06779401,-0.14364845,0.012644915,0.031693544,-0.1331548,-0.11414073,-0.0108516645,0.03348174,-0.12714086,-0.03399236,-0.04618478,0.00075387786,-0.036530517,-0.050517328,0.21283256,0.28865835,0.2009635,-0.10718794,0.2136006,-0.04161018,-0.014863815,-0.32791775,0.14579715,0.01634527,0.09794934,0.034213908,-0.0065192827,-0.04827274,0.17061155,0.038891733,-0.11349555,-0.11030081,0.09908524,0.049429163,0.03262348,0.11173173,0.026580462,0.024284631
-0.16475317,0.09951737,-0.14891994,-0.20255376,-0.01809543,-0.078250185,-0.16183887,0.08885388,-0.20350894,-0.16216412,-0.28084484,-0.27186754,0.028163377,-0.41288897,0.013312959,0.11532127,-0.07099856,-0.15366422,0.07972251,0.17680134,-0.13919657,-0.036542684,-0.22861098,-0.16151993,-0.17152563,-0.071415365,0.095784806,-0.2797398,0.07948339,0.21688792,0.17404419,0.24197538,-0.1072222,-0.136482,0.26192424,-0.14899279,-0.24549842,-0.11070861,0.02315499,-0.28909075,-0.07490147,0.10577775,-0.082849026,-0.4193739,0.06683709,0.15054926,-0.054906085,0.08276471,-0.294728,-0.3310497,-0.120895766,-0.1823343,0.0023382583,0.15864894,0.2358224,0.063216455,-0.13072346,0.1361511,-0.1530185,0.14859942,0.16347943,-0.020542739
-0.16025956,-0.025033286,-0.10262342,0.042316698,-0.01751041,-0.053097837,0.08009173,-0.010092472,-0.047970586,0.0058002323,-0.05175528,-0.1930927,0.08991178,-0.008129933,-0.042571522,-0.00726275,0.12974511,0.022761611,-0.060636442,-0.14849167,-0.055737946,0.017922767,0.048167437,-0.14348361,-0.080531485,0.042238113,-0.14378516,-0.116507106,-0.04709041,-0.11563287,-0.008217988,-0.13597201,-0.04611265,-0.007716662,0.012370704,-0.13088804,0.08340138,-0.033572987,-0.042059433,0.05385197,-0.18713671,0.0994546,-0.005531551,-0.13137801,0.04406267,-0.106394686,-0.21834229,-0.0763722,-0.053947125,-0.04831275,-0.047492545,-0.005274123,0.08465712,0.004026028,0.060361087,-0.16173156,-0.11092984,-0.026772501,-0.09267336,0.034069784,-0.10363464,-0.05985682
0.1791415,0.16480808,-0.57646775,0.20315182,-0.0090315305,-0.4057442,-0.16525452,-0.0830338,0.09611395,-0.17565691,-0.1570845,-0.41867682,-0.2844294,-0.19283159,-0.3670175,-0.14727442,-0.32337168,-0.33398175,-0.034048732,0.017362213,-0.027682371,-0.20565832,-0.17329147,0.3115307,-0.3649724,-0.10107416,-0.15970369,0.15934768,-0.18677586,-0.33495063,-0.17509201,-0.09358287,0.18545304,-0.17416549,-0.24948764,-0.20508175,-0.02153942,-0.19250438,0.1177925,-0.122371055,-0.3655274,-0.3860222,0.36327815,-0.14873268,0.092415094,0.014880898,-0.2721051,0.12117498,-0.012718244,0.027753199,-0.009934486,-0.12826417,0.31045917,-0.3088674,-0.43000835,-0.08062811,0.33371887,-0.37077796,-0.082590066,-0.32064915,-0.17190206,0.16085123
-0.13299197,-0.31417423,-0.18217412,-0.31523892,-0.29032868,-0.15285036,-0.266058,-0.064612575,-0.39114314,-0.17767583,0.0020236094,-0.335898,-0.06603456,-0.15415907,-0.39764068,-0.34878293,-0.5972511,-0.24090587,0.1276271,0.22305368,-0.740264,0.08826457,0.17673308,0.26693192,-0.13867308,-0.30357033,-0.23647164,-0.28808045,-0.16142735,0.13815685,-0.23405705,0.1078626,0.101983584,-0.22128098,-0.0063919243,-0.3954113,0.18520318,0.06689454,0.24378467,-0.0014632576,-0.003907145,-0.23630154,0.13064718,-0.6329853,0.19762129,-0.57170826,-0.2477692,-0.23490854,0.052958112,-0.22482213,0.13800226,0.08967536,0.030387674,-0.1599329,0.1978894,-0.290425,0.1351953,-0.28680998,-0.12818675,0.09016885,0.03964993,-0.3060834
-0.13874446,-0.10081601,0.09645519,0.051412746,-0.04627251,0.055918235,-0.0062579224,0.004498619,0.060753517,-0.058900386,-0.057695568,0.09180768,0.036457654,-0.12694304,0.0601209,-0.189444,-0.057424076,-0.022933047,-0.046894785,0.028937805,-0.12824346,-0.08484328,-0.010926558,-0.09625284,0.0035444512,-0.041829906,-0.15069747,0.086584315,0.1129527,-0.11017722,-0.03690785,0.1180011,0.03705797,-0.09065602,0.003168929,0.030561097,-0.09047249,0.1164237,-0.015573827,-0.025305986,0.019587345,-0.021574356,0.039111983,-0.17636207,-0.09488304,0.0067251883,0.12105259,0.07826551,0.08405627,0.020040538,-0.06338944,-0.09333362,0.017058525,-0.06269681,-0.15648837,-0.09073786,-0.10766645,-0.04573682,0.15191509,0.010791781,0.08528976,-0.0033388552
-0.034709916,0.1340478,-0.034785867,0.061459463,-0.21950139,0.11686826,-0.6644767,0.04126665,-0.23993702,-0.14802973,-0.3734415,-0.35358292,-0.29024923,0.02753957,0.0014941304,0.19591404,-0.16556263,0.23079371,0.04538956,-0.03422635,0.063714474,0.079630665,-0.1066542,0.25954187,0.14450139,0.057098567,0.008068608,-0.019158496,0.0097993035,0.28318045,-0.22502452,-0.2278983,-0.38137183,-0.17061889,-0.36420113,0.050555214,0.10198868,0.08968686,-0.12111325,0.13425583,-0.61317515,-0.42685705,0.21378072,-0.15529135,-0.22219528,0.31029257,-0.18748033,-0.06152289,-0.46928242,-0.24555114,0.206926,0.06661222,-0.1315649,-0.039112538,-0.41677463,-0.34812602,-0.26693544,0.01469715,-0.3202356,0.05135847,0.066405244,0.0643341
-0.2884652,-0.23784904,-0.34077278,-0.27437472,0.0856606,-0.42648906,-0.23700967,-0.13398674,-0.10651166,-0.35531756,0.0020938087,-0.1275946,-0.18514922,-0.26320088,0.04646441,-0.28476012,-0.2464657,0.1146596,-0.17561287,-0.0819202,-0.16374412,-0.20316595,-0.26759595,-0.1285006,-0.23367144,-0.1649638,-0.53755003,-0.08050839,-0.39958158,-0.021845553,-0.26721984,-0.6388646,0.171377,-0.43633634,-0.57213175,-0.04106933,-0.26120943,-0.39678156,-0.06097768,-0.31203184,-0.15317746,-0.28790155,-0.009357783,-0.022591274,-0.057892945,0.042770777,-0.24500678,-0.17317168,-0.31238723,0.2573443,-0.27684548,-0.076255485,0.008386382,-0.0006728515,-0.09360011,-0.19989567,0.09902207,-0.11491936,-0.08533067,-0.04151983,-0.08926835,-0.20662068
-0.27748135,0.012219611,0.111429095,0.022949234,0.1278172,-0.038003873,0.08080064,-0.16485837,0.00078269234,-0.3048075,0.13568641,-0.022554437,-0.37190896,-0.2960977,-0.029077737,-0.17025244,0.025869768,-0.007289614,-0.100541554,0.12463932,0.10110506,0.025319349,0.19096842,0.17965049,-0.296932,-0.43996167,0.05107398,0.1868199,0.05549548,-0.3941435,-0.07996407,-0.24826331,0.05801236,0.20524228,-0.14120308,0.07955712,0.08477986,-0.07546724,-0.2816483,-0.08227713,-0.17976539,0.20572814,0.030710371,0.16212718,-0.017820254,0.08678643,0.15207405,-0.06336475,0.013471942,0.01532544,-0.14727226,-0.15377477,-0.014034793,-0.009220565,0.03586933,-0.055703335,0.00781871,-0.15619743,0.13343911,0.22879225,-0.031756673,0.09197561
-0.32054532,-0.3937867,-0.52548426,-0.49501187,-0.06376644,0.086398326,0.0147831375,-0.32226843,-0.28160405,-0.37593856,-0.15160151,-0.02785578,-0.28214258,-0.5339103,0.18568018,0.18766679,-0.28513482,-0.17549363,-0.10725837,-0.16748723,0.1948968,-0.29885677,-0.28637093,-0.26160526,-0.45911458,-0.03638162,-0.032320224,-0.044036433,-0.04220383,-0.18960199,-0.36440307,-0.35514742,-0.14457923,-0.15209348,-0.48259118,-0.1031002,-0.38333127,-0.30987182,-0.045190524,-0.29861346,-0.070879206,-0.40603256,-0.25860536,-0.20356423,0.05560337,0.042054456,0.0882458,0.06748835,0.052710913,-0.2258784,-0.46926665,0.019835342,-0.25966284,0.02049519,-0.3817194,-0.29461592,-0.023744324,-0.30716056,-0.48875782,-0.36609954,-0.31912285,-0.075817704
0.02918131,-0.033699576,0.015881425,0.026825182,0.04276121,-0.14581962,-0.007175019,-0.069649726,-0.0041355016,0.14716423,0.16065827,-0.051110208,-0.19803225,-0.24271213,0.024844123,0.10620692,-0.24106528,-0.15717843,-0.15598905,-0.080746256,-0.2282854,-0.11286541,-0.22971624,-0.128433,-0.27275148,0.12790798,-0.36450562,-0.41389275,-0.018512802,0.046093147,-0.07915873,-0.059091043,0.18377325,-0.030022506,0.109347045,-0.17499013,0.030151002,0.0721908,0.07432364,0.0135430815,-0.030280866,0.06970123,0.013868386,0.05340679,-0.14424957,0.008935366,-0.019579325,-0.15362069,0.11044056,0.08594105,0.013900773,0.17603393,-0.021172477,0.063124135,-0.10283121,0.03052059,0.14951696,0.015893802,0.15654096,0.15394273,0.07437671,0.043502674
-0.023060262,-0.0030355025,0.10056439,-0.010176125,0.24344942,0.047975827,-0.026679775,0.027909487,0.09003674,0.11985331,-0.2225344,0.10092495,-0.005233789,0.1547408,0.03632035,-0.03785192,-0.003531934,0.12550476,0.053120203,0.05500544,-0.033502836,-0.0008330331,-0.13795604,-0.0027000655,0.08207876,0.11373743,-0.2579248,-0.12704274,0.0008583826,-0.15655811,0.07007253,-0.124700226,-0.03075503,-0.19890364,-0.12946802,-0.081651464,-0.04649989,0.050515145,0.0151602775,0.15290366,0.031806014,0.058065988,-0.010060015,0.10157056,-0.0133354645,-0.29162696,0.057101347,-0.06266922,-0.038809735,0.09077018,0.071500026,0.08441864,-0.3830803,0.124713056,0.02773612,-0.015292803,-0.08658597,0.067860045,-0.19008908,0.12604068,-0.11230827,0.026171483
-0.053350404,-0.43002543,-0.3399222,-0.25407967,-0.14437321,-0.034420524,-0.24453424,-0.33974114,-0.052469395,-7.053706e-05,-0.29282725,-0.234027,-0.2114828,-0.5158911,-0.29078,-0.20667292,-0.28132528,-0.48706505,-0.30155122,0.049644504,-0.28975043,-0.2525655,-0.41061494,-0.3200366,-0.32945463,-0.20170258,-0.1621527,-0.31483132,-0.15270273,-0.415189,-0.33641464,-0.21096613,-0.3843647,-0.23013802,0.0113473255,-0.17984924,-0.3555048,-0.10876075,-0.5145083,-0.41060844,-0.03630438,-0.56727195,-0.23632486,-0.25868374,-0.12077932,-0.063927695,0.082476325,0.07800041,0.065604374,0.03664233,-0.30529946,0.13134122,0.024994869,-0.10956156,-0.22355635,-0.28756374,-0.12926981,-0.09575765,0.13883355,-0.08979415,0.039138604,-0.6380151
0.15069818,-0.3785955,0.083828494,-0.15901844,-0.25055513,0.046071853,0.047797285,0.11256358,-0.08490511,0.08937651,-0.34121776,0.10741206,0.08235699,0.12683515,0.06844502,-0.04017799,0.017020393,-0.01137249,0.05876601,0.158146,0.008610141,-0.11737372,0.0082422225,-0.086124055,0.12134032,0.019254709,0.14247486,-0.037637442,-0.10522016,0.013767525,0.027425155,0.10958015,0.16828838,-0.0059917932,0.08999902,-0.047402542,-0.1308568,-0.04468666,-0.025416065,-0.22544321,-0.008704248,-0.12771606,0.0764014,-0.03233974,-0.33968472,-0.29776093,0.18695745,-0.18394756,-0.046501264,0.009673585,-0.049434617,-0.16143358,-0.05036771,-0.12414519,-0.03630039,-0.11438087,0.07320724,0.09418256,0.20105632,-0.052923847,-0.005457731,0.0041252584
0.04678074,0.0005253155,0.11244189,0.0112364255,-0.31169143,-0.1550358,-0.33265758,0.08687835,-0.0147036575,0.022550102,0.13273807,-0.018175093,-0.1716169,-0.15655847,0.06302769,0.08586046,-0.45784548,0.12199081,-0.02648385,0.040492803,0.19379918,-0.17342289,0.0026243827,0.044220462,0.06277166,0.07277684,-0.0062177996,0.1142562,-0.21109048,-0.31572685,-0.23916146,0.069844864,0.118719965,0.14246063,-0.17651217,0.0921698,0.00988054,-0.18996273,-0.17880361,-0.025340505,-0.016384203,-0.032495655,0.0766782,0.03175276,-0.1204422,0.0062282,0.15720968,-0.010334179,-0.3188168,-0.14049873,0.049720872,-0.034730487,-0.040683813,0.004684023,-0.11670741,-0.052830715,-0.017024502,0.053446665,-0.005980926,0.16350001,0.031766962,0.20718037
0.030769564,-0.09359697,0.120049834,0.06419236,0.10915996,0.25317332,0.09323552,-0.42302665,-0.021777099,0.13779558,0.04922535,0.08318611,-0.08130899,0.0023764449,0.014640957,0.18007572,0.28169185,0.035800245,-0.048015967,0.05988484,-0.056047935,-0.30951896,0.06542201,-0.0029514907,-0.052693713,-0.019470708,-0.11304145,0.004932366,0.15804437,-0.65152246,-0.051317457,-0.07895555,-0.45291072,-0.19333075,-0.11011058,0.05411664,0.054957766,0.21034764,-0.07706339,0.002377541,-0.0077928575,0.08479482,0.09958284,0.12977265,0.1256711,0.11021116,0.1024833,-0.063918285,-0.36853224,-0.046639662,0.023033552,0.0667136,-0.08029026,-0.23430674,0.16945028,-0.06669019,0.013374517,-0.20816697,-0.19319184,-0.057752274,-0.02381816,0.05829706
-0.07163881,-0.18467683,-0.111954264,0.10618074,-0.11682334,0.05419457,-0.07839995,0.006851552,-0.15060513,-0.10867747,0.026946798,0.054741506,-0.17912471,-0.0039709387,-0.05580691,0.10129697,0.007019705,-0.13167316,-0.08234462,-0.19212738,-0.15128948,-0.026380083,-0.16475138,-0.119662434,-0.013498324,-0.048813738,0.058500677,0.07096335,-0.0050401255,-0.17056279,-0.12120042,-0.05860269,-0.057172496,-0.032136865,-0.061751124,0.05628593,0.09556398,0.12020912,-0.0016948191,-0.11383232,0.074252695,-0.08103303,-0.022571508,-0.13005796,-0.12717645,-0.15820141,-0.105831176,0.03335994,0.07496922,0.08366532,-0.09431262,0.023189036,0.06392482,0.075853445,0.10172175,0.124089405,0.05784292,-0.09035105,0.041770037,0.09313674,-0.09657218,0.101788625
0.0021730477,0.068198204,0.12692581,0.03914836,-0.11651327,0.024180945,0.035373185,0.10901713,0.12058159,0.04720162,-0.1278336,0.08607583,-0.07306232,-0.07293517,0.21596123,0.0077643087,-0.07664377,0.120113954,0.033551645,-0.14113368,0.02685573,0.051470004,0.0651077,-0.05072383,-0.21660337,0.018511772,-0.078710474,0.047314577,-0.17581882,0.09762715,0.008631508,0.09110573,0.117730826,-0.20318408,0.061741795,0.07481658,-0.14007005,0.13568413,-0.24720962,-0.5066571,0.22290325,-0.065764986,-0.15474956,0.15283114,0.045596737,-0.03465565,0.19657677,0.026733188,-0.39173636,-0.27863818,-0.5783399,-0.08287974,-0.11075753,-0.097005196,-0.057777602,0.09096493,-0.13529164,-0.019843735,0.11141655,-0.0918314,-0.0076735197,0.085643
